accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.05474453572460463,0.05977532582178808,9.77590524003865,-0.017306656391484834,-0.029902058395172966,-0.0038178503900746005
-0.029187395444334446,-0.023734494681169466,9.812073182113792,-0.019263572265639215,-0.02597564878477528,-0.008310389893225373
-0.02918983471456917,-0.06402046229401223,9.806368732539564,-0.01771708953605881,-0.024314942448009986,-0.009339150814633759
0.0034385956642364462,-0.11977454546365082,9.793200770725049,-0.02154566230327333,-0.024386231630158062,-0.011378324782613396
0.0927728948298848,-0.11719427002190755,9.802425277666963,-0.02075739013103954,-0.021529061162513154,-0.012170701825108082
0.12088792736140687,-0.09162378763084808,9.821609232766223,-0.020392032862351937,-0.02027650508254758,-0.014255917863469811
0.18473935536433356,-0.07242209232795122,9.840523710664261,-0.024553307692971517,-0.019597959868666682,-0.013832429260627183
0.16228790721375858,-0.09287818178720089,9.78169654263491,-0.024558794333225324,-0.016947794899099984,-0.01609594421147369
0.1556425848866391,-0.11423454406118103,9.764529084229626,-0.02382332147461437,-0.016391596915702616,-0.014888027027867685
0.09404839334664919,-0.08355089081825824,9.822686612640783,-0.026359964421877505,-0.014759331399164778,-0.017033009849434313
0.11259541163888458,-0.14525440558295225,9.79147952239492,-0.026297984017049997,-0.011674196622282591,-0.018531016791004773
0.07206197762828531,-0.12141398535638581,9.810772873100937,-0.0265913384967882,-0.009949107780566006,-0.01931920442586202
0.1347426596424899,-0.08588381953255302,9.86084818123448,-0.0275692049857788,-0.006050858420070275,-0.01984800825993588
0.15250192020764414,-0.12680611979066064,9.978905261835983,-0.028612935402178328,-0.007232721062380364,-0.02012891359269048
0.16145500882622593,-0.15464902407638145,9.984058201501247,-0.029275025648348305,-0.0059687286620782615,-0.022561924913416333
0.17305125959335002,-0.19743345218037528,9.946194563271225,-0.029824501710278648,-0.0029145200672719717,-0.02340205439686168
0.2041428190936357,-0.19369833097451322,9.924856742993637,-0.028273503101784538,-0.0022994614879379704,-0.02287169534291987
0.18405919011983202,-0.1982101186015031,9.916961771274053,-0.029571902435823843,-0.0014032232594454463,-0.022191636015316343
0.26832116951916757,-0.12939413244731007,9.91628847004571,-0.02766505313949288,0.00012906815507487436,-0.025502824564094
0.2708663434197512,-0.0799240558962492,9.88118672634605,-0.02712152375980431,0.001953475735972461,-0.024026698416703973
0.25597814548885595,-0.04612670644997128,9.855257736805111,-0.029619778274541344,0.004549409999372546,-0.023323342740152627
0.1877406209060636,-0.011595345561710005,9.869381176613349,-0.027379956727328354,0.005228783213677627,-0.024089609779167905
0.13276370468662338,-0.029834868519532706,9.820443356062043,-0.0256178780453567,0.005202881478168517,-0.024366095827880876
0.13100198708478167,-0.007487554559009345,9.803614233738811,-0.027995394079727374,0.009043959864475173,-0.02405230297734226
0.05401860962366608,-0.02123493236607716,9.82699437699854,-0.02530837359164583,0.007405885225701604,-0.022585585269306888
0.09070634992923998,0.009611529639029911,9.79648057967542,-0.02522339341427045,0.008608501526281186,-0.023292451016662837
0.08172217743344637,0.007825497964103612,9.871428022012836,-0.024010412608634814,0.011471736216787685,-0.025239864831575518
0.0866191275240947,0.008875291865751173,9.872440347976932,-0.024824357178255575,0.012685536092663397,-0.023278592992945466
0.035507810082289974,-0.04677225157263013,9.810936271392238,-0.021173827088682717,0.012347555737372458,-0.022517087963702703
0.1082124845875667,-0.021287140639124492,9.754902687409777,-0.022676554884316573,0.011430846736973662,-0.020896435723275868
0.08814515986117687,-0.013127170892852601,9.736886051333729,-0.020214018814856415,0.013466241613314195,-0.021065726807085593
0.10726241498853288,0.024707779020117098,9.720120597167902,-0.019688946274560165,0.012569888947878543,-0.02027104317838469
0.09414644161602476,0.07237790503362372,9.706438485716005,-0.01778699572875414,0.01690864399603792,-0.019296435979712038
0.07911119746131806,0.08060983369201201,9.726783133140799,-0.017935764157462952,0.015117275996321594,-0.01806819900660021
-0.033565012356260165,0.07999947910913373,9.687508199249434,-0.016743258769012913,0.015957310346524076,-0.01729045761836662
-0.037951885831889055,0.04293611481978079,9.646735095489303,-0.013731584223077246,0.01503129223618324,-0.016428701112771598
-0.03712670549871688,0.05979153198254458,9.670017086400797,-0.01283227239426572,0.01737387898647872,-0.014896994633706391
-0.0542166920158693,0.04474021845837003,9.668470397830118,-0.011261099070848844,0.015154417516702035,-0.013115002158476628
-0.04679604802333015,0.028286551625566557,9.728238073410264,-0.008663029630038647,0.014810238752519684,-0.01140560910575786
-0.014276693066295938,0.017197161500261644,9.800901354070238,-0.009008831072303295,0.015911318861584093,-0.007835639394782858
0.008282370824484473,-0.021273977018371065,9.807028109444836,-0.0045769901701979724,0.01635108092366865,-0.01039132787534956
0.016145710032753294,-0.07367262170737574,9.781972663796019,-0.0039027522094631437,0.01739377407119992,-0.006913911219257807
0.046739279320593914,-0.08482807176664733,9.785796338492787,-0.0014718530961206405,0.0166054466012524,-0.004418142189451801
0.10727904485460049,-0.09213922332640404,9.73303096238182,0.00010079784280097551,0.015847081217851954,-0.00501911241124458
0.09279558726991749,-0.08698922171160756,9.682875600568563,0.001979148464181196,0.013565425420977635,-0.0018766885362256108
0.10896991615923111,-0.06497262732303062,9.723989897180575,0.0020309507996537136,0.013083918676936191,-0.0012112672576492008
0.1198194276758685,-0.03995311887902224,9.78175392887088,0.0062308824863376465,0.012396476893910269,0.000377551249295002
0.08280840924498409,-0.0476357828229491,9.812889796301443,0.0071744033514909294,0.012555780416167376,0.0019211423430758852
0.03742285612180499,-0.05834431138736089,9.851454837620693,0.008254805020486457,0.010177107125939056,0.004338415504479674
0.06132126184135969,-0.08958492910992677,9.842892427683632,0.010420385543637955,0.012795569578425777,0.00608480242446685
0.08650250671476825,-0.14256414018065688,9.890321410723908,0.012705874363356906,0.00970512406376761,0.008753766312984725
0.15161751615267852,-0.14583759229647003,9.914241491885933,0.014298920690109613,0.00884528895676472,0.008341914149416929
0.15569788365868922,-0.14485843252224703,9.959825993726454,0.016462587881077496,0.00881962300903662,0.012414368556975036
0.22347452933136788,-0.1578877250718241,9.986396067603444,0.019232023243377683,0.007087928375423836,0.014157769788346347
0.21506281504106403,-0.18063287339309728,9.968725344590501,0.018216992294662955,0.008256713861650911,0.015386603332582618
0.20122629148170115,-0.20506778944510975,9.948918730954976,0.021635841418755023,0.005810282207739401,0.01909000561763094
0.20472071336025352,-0.2064280811816977,9.872710434860872,0.022362559257777675,0.00642796765613272,0.019731926478583378
0.2767480091993525,-0.15517321169581258,9.80867956264769,0.02514465083541422,0.005992439034236109,0.01966075030794323
0.2314507536989745,-0.07722542310988571,9.86257048636886,0.02710376988127839,0.003654670415094859,0.020597313625026894
0.23015842414276189,-0.03782342798722235,9.866381863369007,0.027090062648456568,0.0026229702389328332,0.02268156520838278
0.13637673673248651,-0.053990242529699334,9.85362815166842,0.028866639436567598,0.0016790463279626648,0.024323912250077004
0.18004821574903648,-0.038606915643541004,9.849883951848541,0.030746382329260007,0.0005485805217680998,0.024560953893768743
0.11890795832211701,-0.038936875068770645,9.873285003285782,0.031742418529069116,0.0003731456463767503,0.028312350787674228
0.09668923990968976,-0.07788037228089957,9.880457276426952,0.03314124264437065,4.09187378947751e-05,0.027874008518900595
0.11692485624540222,-0.025244098007106464,9.87866818022763,0.03265044789523943,-0.002208014104846787,0.030727993048526258
0.16115461415055526,-0.04457062512326451,9.853237703558657,0.03341710413006257,-0.002240138400982017,0.03267394187063002
0.1683682571816383,-0.006942259388836695,9.853250462494147,0.03370258801458184,-0.002184321560510023,0.03430762756197683
0.14677976557786665,-0.04227271242514969,9.85582960337484,0.035465748166233706,-0.0030185417598141734,0.033757001146789284
0.11974320062220305,-0.04543095406357393,9.794579864419763,0.03631534062607686,-0.006395240238643439,0.03431810857803116
0.10740307433835045,-0.009984764486845822,9.757166935143001,0.036909272547784096,-0.003729709860948875,0.0373202959805425
0.04343429293993493,0.03912947508378058,9.685854326936422,0.03811258694996198,-0.0037175975341592355,0.038361437378411835
0.05303241786609963,0.07895363531243024,9.691128299588108,0.038619709659358264,-0.006075989043194789,0.038328819681415945
0.0007646835613310185,0.11143179297192149,9.68548090763956,0.03843053205070696,-0.007737567019044025,0.03766421616744192
0.008265863986631164,0.12138217522509093,9.693014165177111,0.039150783387730335,-0.007216033572126167,0.03766687950347219
-0.05496330991930816,0.08284583807515988,9.742752798168755,0.039852793541727737,-0.007642107132640742,0.040644989585079436
-0.09302219218844297,0.04538973746337808,9.710809902389352,0.03836403811427933,-0.0059907269051934844,0.0399288380115393
-0.06829744877118388,-0.020262083222622827,9.734227648947972,0.04014862019015346,-0.008570819417402484,0.04160876611898124
-0.014507614685624518,0.0034112570868716115,9.74318348162788,0.03857377245602696,-0.008064761387305023,0.03999937303296026
0.021420958617418277,-0.015337288258575875,9.750907726801232,0.04051277828817394,-0.006200029296518056,0.041986596947644485
0.03298336207703542,0.008412594189817095,9.785018185174504,0.039049267920860053,-0.007830112457266298,0.04241730400639732
0.031530335921797444,-0.05830654957871327,9.774620898115755,0.03867944111009437,-0.007849205619105973,0.04081950716198447
0.06013067830701766,-0.0907128016367452,9.752206595560207,0.03648343236438042,-0.00814047932451308,0.041343190512971376
0.03791633536500627,-0.0456474276863305,9.716666200705175,0.03851704242351209,-0.006997022720462479,0.039769563842103714
0.0434048239517541,-0.038594160704097547,9.73616819212083,0.037471445616831627,-0.007447502588299182,0.03961610198664075
0.051779975057898615,-0.04611235144142398,9.739257240201503,0.03700220822590771,-0.005817031136567922,0.04081827285159431
0.06864619657668136,-0.04778941724123824,9.767203449042482,0.036124527975924706,-0.005470151111180306,0.03963980973350342
0.07449120429951774,-0.00309350540731812,9.816139929955593,0.03617386366191553,-0.0068258860342610885,0.04003262081267349
0.05489962027731328,-0.047673442027469204,9.83510929828147,0.03565054139308012,-0.006829764847922398,0.03950373294856486
0.05049220334613878,-0.17794039553690816,9.87479238512982,0.034534832493981996,-0.006229873373767909,0.03947967810847513
0.08492318064570864,-0.1791454095544468,9.901903347443783,0.03454710314919024,-0.006511030640268403,0.038786998080327185
0.12715292706021997,-0.15571059876870036,9.91883324212969,0.03164773600955219,-0.005314497088960204,0.038554467752137514
0.15703912858376196,-0.19710037893409027,9.926693394884232,0.03087335934024577,-0.006349138354239342,0.03718791493194776
0.2527994714977035,-0.18756359763097608,9.930915056377753,0.030938766112860512,-0.005035940758745356,0.03654955788352971
0.26194087605732236,-0.1752490825006444,9.958985716067886,0.03023095701339807,-0.0029152974934361243,0.03548008204797297
0.2711480724698171,-0.18543828589846503,9.89850694546017,0.029098898123172144,-0.0025060258672836015,0.03573459916291682
0.2541221171762332,-0.18375857357412895,9.891832035937345,0.026288293518376082,-0.0024815199066314697,0.035695169959226745
0.16694730790976806,-0.10182458979298362,9.864386970393436,0.025352238255503264,-0.0012169928032886791,0.03374599168756348
0.17536958384596335,-0.12370142654343058,9.851626080203141,0.025338914175563797,0.0006132916598178783,0.032611541705404076
0.22719248362188307,-0.05146275325960364,9.873933683324413,0.022698102734582174,-0.0005147430940402821,0.030995254072180387
0.16549630865664092,-0.029247148320457512,9.908442920277887,0.023711334577683454,-0.0007839716484964415,0.030539478044331717
0.1540310212019949,-0.09136102863219571,9.912918359261303,0.022342665932221853,0.0020712132428789584,0.02897541626777043
0.10450027137789406,-0.10881184728092225,9.940858315859142,0.020478645571732384,0.0027811578915881655,0.027823036192485058
0.13881106275282748,-0.08606006305505713,9.930827605819335,0.019829962200245257,0.0038092359229620126,0.027310402237831703
0.1937330381170813,-0.09635739844350409,9.894050922811443,0.01949736212743409,0.0026562637908130616,0.02836761984755198
0.20742607361545984,-0.09234272184904314,9.823907379880131,0.016921589126526644,0.0031520179208909074,0.02557281684040915
0.18374945624992264,-0.018043652244307505,9.807232569892113,0.016864811451332017,0.005706311294616904,0.026373100052720706
0.17498360805896823,0.01580580956217599,9.799543162455057,0.016287454237923212,0.006411270631553584,0.022886504622951897
0.12024736995807903,0.02050496836138936,9.781548767584615,0.01536694753772214,0.0066154599279070175,0.02312751526426574
0.07395470401130874,0.0152241118092898,9.728290236014017,0.014548413763424787,0.009152610021057238,0.02286415947003334
0.00820829030910751,0.04605340812524627,9.720701508339605,0.015371421323599352,0.008401739419828684,0.022099380506256344
0.017893457696727923,0.08528123589199745,9.716315035388126,0.014197108427320288,0.010316630732053833,0.019460520983329677
0.03758858398624926,0.09531946045829537,9.731463952900876,0.011887798847677019,0.010601803988356232,0.018580088005442412
0.006475218942944487,0.11768644014946034,9.742721515939456,0.010824972448291512,0.009231547992252887,0.01970697896815115
0.01639369244453682,0.042217327794563234,9.787825495585468,0.010831308927640164,0.009988292918779864,0.017868425751773588
0.0019008368067343837,-0.00018840407082241356,9.766056600303449,0.011907718490848521,0.010098861888458866,0.018435587406765486
-0.02706946136360196,-0.006930352241795179,9.76205144362195,0.008044433988314443,0.012266587796864143,0.018664317508177222
